dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
6,884221,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,889045,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,892381,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,903577,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,909535,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,922634,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,930099,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,933840,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,934896,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,935487,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,936938,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,943269,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,945130,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,945338,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,950912,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,951414,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,953154,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,957177,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,958033,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,958801,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,967518,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,978697,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,979296,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,980738,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,981689,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,983861,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,986337,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,988977,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,990633,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,994486,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,996570,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,997971,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,998464,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
