dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
3,875666,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,875783,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,876276,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,879191,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,879777,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,880384,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,880924,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,881170,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,882526,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,883163,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,883397,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,883956,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,884335,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,885793,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,886421,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,886541,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,887499,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,887655,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,887798,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,888427,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,888638,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,888709,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,889512,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,889626,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,890208,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,890872,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,891354,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,892181,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,892284,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,892284,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,894623,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,894667,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,894773,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,895843,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,896031,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,896290,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,898021,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,899209,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,899326,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,899959,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,902140,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,902248,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,902471,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,902669,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,904732,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,905216,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,906648,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,907067,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,907335,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,910381,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,910756,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,911521,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,915010,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,915351,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,915785,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,915920,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,916642,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,917420,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,918124,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,918442,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,918803,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,919920,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,920135,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,920976,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,921405,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,922671,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,923226,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,925175,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,925847,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,926213,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,926693,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,927770,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,928240,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,928745,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,928750,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,929176,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,929414,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,929495,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,929640,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,930125,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,932368,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,933382,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,933474,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,933573,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,938123,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,940649,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,941883,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,942341,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,943023,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,943361,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,943436,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,944581,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,945880,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,946163,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,946977,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,947091,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,947114,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,949255,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,949584,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,951972,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,952780,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,954465,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,955315,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,956310,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,956983,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,957151,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,957447,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,957492,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,957873,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,958374,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,958869,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,960447,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,960490,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,960543,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,962258,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,963311,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,963924,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,963985,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,964187,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,968500,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,968987,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,969067,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,969526,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,970058,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,971699,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,971774,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,973225,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,976002,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,976733,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,977290,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,977908,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,979848,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,980981,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,981506,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,983335,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,985174,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,986682,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,987626,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,988708,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,988851,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,989048,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,989819,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,990239,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,990352,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,990593,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,990861,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,993082,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,993705,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,993758,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,994237,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,994841,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,995754,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,996975,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,996982,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,997478,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,998222,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,998449,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,999206,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,999882,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,999951,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,320,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1416,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,4544,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,9109,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10708,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,15359,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,15369,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,16818,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,17135,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,42241,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,45855,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,46799,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,48056,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,49447,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,51613,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,53787,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,54081,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,54817,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,56049,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,57984,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,58470,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,66070,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,69519,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,72808,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,77827,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,84431,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,85955,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,95027,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,95035,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,101201,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,104713,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,107162,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,109335,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,109542,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,111072,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,120735,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,121787,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,123314,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,126906,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,129071,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,130576,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,133807,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,134566,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,140406,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,142205,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,147613,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,152771,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,158445,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,160719,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,163243,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,164871,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,165355,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,168899,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,169728,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,174497,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,174745,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,174909,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,176796,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,177975,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,177997,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,178871,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,187877,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,194360,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,200678,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,202228,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,211852,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,213225,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,214762,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,217621,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,224815,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,226936,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,233291,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,233976,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,234918,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,239337,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,246307,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,246404,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,252329,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,253893,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,259615,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,265300,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,267868,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,270449,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,275032,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,276592,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,278593,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,283225,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,283298,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,285531,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,291726,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,294830,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,298480,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,299591,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,299844,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,300425,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,303798,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,305638,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,310306,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,310329,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,311397,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,316672,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,317889,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,325708,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,327667,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,327905,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,329182,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,331652,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,334516,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,335844,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,338231,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,350094,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,354963,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,362966,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,363551,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,365172,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,365652,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,366351,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,366394,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,368170,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,368772,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,371135,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,371803,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,375729,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,378882,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,381180,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,381254,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,385189,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,386601,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,390152,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,392421,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,398893,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,398933,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,401089,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,403988,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,408431,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,412278,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,413905,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,417998,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,422407,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,423135,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,426217,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,427560,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,434614,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,441412,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,441846,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,448079,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,449267,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,449582,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,451615,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,455576,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,457079,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,459708,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,463999,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,467406,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,470801,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,471530,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,476864,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,477454,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,478910,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,483747,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,489264,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,493088,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,497913,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,498962,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,499637,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,505805,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,507165,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,508877,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,510768,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,511363,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,513919,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,515246,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,515915,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,519557,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,520334,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,524274,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,525265,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,527115,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,534102,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,535169,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,536112,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,536259,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,538465,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,540282,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,548279,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,548730,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,556757,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,560516,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,564965,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,567970,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,568105,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,570356,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,571586,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,573855,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,584546,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,585985,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,586345,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,586416,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,586517,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,588865,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,592215,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,596156,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,598264,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,601476,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,609732,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,614367,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,617111,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,624459,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,624644,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,628502,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,630917,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,641030,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,642928,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,652139,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,652725,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,652885,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,654573,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,658390,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,659053,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,660389,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,661437,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,666309,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,667718,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,673678,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,674650,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,678366,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,681876,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,682333,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,686605,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,690382,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,691608,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,696261,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,706536,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,708260,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,724149,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,724152,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
