dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
9,855066,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,855256,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,856267,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,857035,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,857966,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,858277,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,858397,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,858672,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,859677,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,860502,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,862195,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,862405,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,862751,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,863938,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,864493,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,865400,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,865840,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,867957,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,868297,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,868945,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,869194,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,871035,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,871798,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,872074,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,872246,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,872536,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,872858,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,873483,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,875566,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,875663,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,877031,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,877807,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,878890,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,879281,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,879929,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,880603,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,880948,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,881014,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,881198,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,881360,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,882415,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,883626,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,884162,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,884539,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,885171,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,885540,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,886631,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,886936,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,887047,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,888906,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,889403,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,889705,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,890308,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,890565,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,891480,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,892315,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,892928,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,893010,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,893025,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,893696,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,895684,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,895757,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,896061,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,896158,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,896411,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,896828,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,897009,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,897901,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,900855,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,901039,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,901091,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,901261,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,901836,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,902212,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,904577,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,905675,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,908134,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,908719,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,908791,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,908792,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,909171,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,909755,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,909831,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,910049,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,911362,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,913325,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,913419,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,913516,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,913721,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,914012,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,914088,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,914273,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,915977,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,918011,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,918098,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,919455,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,919932,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,921503,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,922086,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,922800,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,923420,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,924167,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,924219,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,924729,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,924801,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,925045,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,925343,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,926322,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,926427,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,927384,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,928205,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,929763,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,930404,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,931547,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,932136,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,932376,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,932482,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,932923,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,933649,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,934529,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,935649,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,940250,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,940571,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,940837,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,943123,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,944169,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,944500,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,944607,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,945379,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,947491,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,948514,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,948805,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,949824,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,951313,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,951391,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,951719,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,952314,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,952418,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,953377,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,954616,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,954800,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,954896,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,955177,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,955389,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,955637,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,956713,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,958033,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,958170,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,959488,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,959874,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,960830,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,960835,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,960985,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,961167,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,961972,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,962221,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,962282,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,964228,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,964781,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,965728,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,965942,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,966721,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,966864,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,968490,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,969171,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,969410,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,970585,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,971200,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,972340,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,972346,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,972476,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,973438,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,973657,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,974027,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,974085,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,974508,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,974615,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,974716,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,974892,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,976441,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,976604,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,976747,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,976901,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,977031,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,977139,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,977232,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,977619,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,977779,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,977836,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,979793,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,981510,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,982000,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,982558,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,983849,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,983950,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,984042,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,984965,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,985261,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,985350,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,986088,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,986605,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,988020,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,989176,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,989412,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,989550,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,991751,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,992479,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,993330,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,997016,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,997034,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,997610,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,998397,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,999636,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,2949,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,19546,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,20604,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,21081,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,31125,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,36084,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,38121,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,41413,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,46281,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,47175,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,56648,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,58919,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,59043,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,60970,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,61224,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,67385,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,68686,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,71732,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,80841,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,99491,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,101412,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,105615,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,108391,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,112152,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,117093,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,118067,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,120666,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,125357,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,127117,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,128952,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,129440,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,129912,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,135905,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,135971,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,137351,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,137403,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,137994,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,138306,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,138476,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,144679,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,148890,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,154123,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,159646,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,160441,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,163556,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,164564,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,168420,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,172052,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,173771,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,178740,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,179190,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,179379,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,185508,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,186597,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,192108,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,192809,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,194598,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,195349,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,198929,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,203418,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,205019,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,211568,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,211570,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,213008,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,216461,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,219300,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,220286,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,222205,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,226873,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,230434,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,230684,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,233913,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,234954,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,235384,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,237172,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,238697,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,239711,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,240939,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,241831,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,244053,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,244452,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,245246,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,267076,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,270026,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,279602,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,279956,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,280088,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,281211,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,293554,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,296575,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,299573,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,305079,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,305348,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,308803,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,310257,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,316007,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,319890,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,326837,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,328935,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,330217,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,332526,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,332865,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,332965,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,336625,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,336917,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,337607,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,343672,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,349329,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,357782,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,358059,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,358856,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,361295,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,369790,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,371921,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,374511,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,375612,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,380081,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,380155,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,381340,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,383098,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,384713,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,385623,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,387662,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,394693,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,401184,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,407135,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,407639,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,407860,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,428338,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,431999,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,432917,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,436646,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,440090,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,440269,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,446620,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,449443,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,453128,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,457668,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,466040,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,466129,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,471476,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,476173,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,477593,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,479985,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,480512,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,481130,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,481611,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,482703,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,483217,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,485436,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,485443,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,485507,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,485747,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,488195,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,489180,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,491194,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,498383,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,499262,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,503373,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,504691,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,510120,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,511910,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,514685,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,515755,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,517324,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,518215,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,522262,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,522618,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,524572,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,527827,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,528843,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,537547,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,538527,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,543752,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,544910,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,552304,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,554210,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,561566,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,565704,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,570890,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,576502,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,578026,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,582229,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
