dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
10,693060,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,694789,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,696919,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,697490,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,701317,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,702143,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,702431,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,705094,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,705820,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,706686,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,709310,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,709996,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,712050,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,713515,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,715682,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,726632,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,735459,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,739967,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,745739,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,752199,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,753784,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,756967,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,763140,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,764551,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,766750,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,772650,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,774402,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,775269,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,775620,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,778183,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,778835,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,779823,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,780430,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,780884,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,783865,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,787177,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,791637,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,795462,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,816310,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,817189,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,829077,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,830513,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,837217,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,837655,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,843526,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,844289,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,848142,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,848720,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,859041,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,860760,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,861912,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,864888,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,867385,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,869663,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,885968,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,889222,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,891045,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,894413,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,895200,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,908428,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,909938,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,914285,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,916417,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,918433,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,919615,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,921933,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,923980,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,926896,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,927412,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,928953,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,930158,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,930758,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,939226,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,942532,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,943566,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,946471,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,947701,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,949002,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,949109,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,952975,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,955123,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,958984,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,959162,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,966727,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,968129,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,973451,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,974238,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,974579,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,979829,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,984570,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,992073,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,995979,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,998044,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
