dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
7,885555,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,886229,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,887204,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,889007,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,889170,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,889831,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,890434,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,890561,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,890574,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,891343,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,891402,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,891644,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,892137,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,893217,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,894740,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,896432,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,896736,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,897010,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,898231,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,899030,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,900084,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,900323,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,900345,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,902260,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,903135,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,905027,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,905724,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,906235,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,908005,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,908162,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,909397,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,909398,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,910875,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,912519,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,912601,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,913399,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,915898,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,916613,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,917171,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,917749,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,917925,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,918252,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,919242,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,919678,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,919715,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,919886,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,920680,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,920799,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,921860,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,922186,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,923172,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,923563,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,925868,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,926061,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,928156,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,928171,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,928662,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,930508,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,930859,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,931140,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,931620,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,931669,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,931922,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,932166,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,932589,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,932617,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,932762,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,933873,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,934345,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,936027,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,936068,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,936567,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,937087,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,937455,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,937513,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,938493,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,938607,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,939684,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,940401,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,943155,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,944810,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,945910,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,947059,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,947640,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,947930,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,948455,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,948766,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,949609,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,949686,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,951275,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,953743,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,953891,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,955187,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,955660,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,956572,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,958078,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,958194,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,958800,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,959230,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,959586,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,959852,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,960098,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,960650,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,960829,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,961056,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,961172,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,962082,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,962599,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,962978,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,963147,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,965270,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,965502,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,966677,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,968595,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,969257,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,970467,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,970887,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,970900,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,973841,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,973973,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,974175,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,974359,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,974572,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,974582,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,976295,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,976331,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,977393,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,979478,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,980232,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,981540,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,984335,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,984734,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,985997,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,989662,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,992842,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,993036,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,993449,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,994615,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,995301,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,995309,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,996018,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,996618,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,997302,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,998480,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,999611,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,24506,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,68740,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,70617,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,75208,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,123354,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,132547,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,138325,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,149303,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,169631,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0
14,218000,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,270061,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1,348761,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,443458,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,469973,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,482960,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,536756,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9,588905,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,594666,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,700019,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,701217,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,724123,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0
11,769992,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,793526,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,815369,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,834499,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,886865,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,923172,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,974572,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,981540,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,11123,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,19723,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,33965,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,37684,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,40327,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,42371,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,42835,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,43663,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,46191,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,47325,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,48063,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,49877,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,50502,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,52888,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,57267,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,63998,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,68740,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,71531,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,74248,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,75029,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,75377,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,76081,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,77508,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,86671,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,89240,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,90328,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,91083,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,91206,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,94906,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,95122,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,98679,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,102607,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,115671,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,116508,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,117394,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,117436,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,120382,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,123133,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,126675,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,132217,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,132914,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,138103,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,138325,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,143506,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,166253,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,166306,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,168781,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,172944,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,179176,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,180536,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,181728,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,186353,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,186598,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,187656,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,190113,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,191065,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,200719,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,204231,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,206272,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,207640,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,208544,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,209545,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,215355,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,215912,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,217045,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,221822,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,223207,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,228245,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,229285,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,233047,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,236043,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,248593,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,257864,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,264387,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,265904,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,270061,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,276212,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,276454,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,280419,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,283163,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,285409,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,288167,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,289273,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,291104,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,293054,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,297844,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,303827,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,306629,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,307883,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,320892,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,321916,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,322424,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,324571,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,336171,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,346737,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,347956,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,348778,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,349234,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,353307,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,356090,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,367139,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,374485,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,379694,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,382200,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,385318,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,388380,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,398226,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,399309,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,403553,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,403846,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,406434,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,408882,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,414579,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,417520,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,420542,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,422150,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,423411,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,431591,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,431891,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,432568,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,433196,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,434458,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,434463,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,435754,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,441182,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,443458,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,449433,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,451629,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,452786,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,456936,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,459835,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,460344,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,464809,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,466380,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,468849,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,469385,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,469973,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,471503,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,474936,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,480250,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,486145,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,499474,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,506327,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,507269,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,507815,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,508376,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,513386,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,522583,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,523174,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,539209,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,540442,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,541615,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,543544,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,543613,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,543951,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,544728,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,546104,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,546692,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,547472,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,548239,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,549447,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,553448,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,553853,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,555301,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,563321,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,566199,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,568300,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,574753,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,576051,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,577972,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,578531,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,581004,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,585529,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,585955,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,587562,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,588890,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,592348,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,593445,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,595409,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,604675,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,606362,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,607539,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,608072,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,609424,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,611976,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,631489,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,636140,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,648913,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,650542,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,651507,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,652972,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,653515,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,660693,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,661193,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,661909,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,663784,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,664666,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,668515,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,671439,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,672178,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,672330,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,674865,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,682899,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,687224,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,688967,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,689794,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,690244,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,692028,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,700055,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,701341,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,707623,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,709540,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,722293,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,726579,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,735712,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,735897,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,742038,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,748917,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,752922,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,752930,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,763553,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,765375,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
