dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
15,647830,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,648604,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,653880,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,664526,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,670075,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,674403,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,684260,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,684426,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,685281,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,689158,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,690890,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,694064,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,707621,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,707638,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,710553,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,711506,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,712150,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,714589,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,714693,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,719483,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,719826,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,721338,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,723046,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,723959,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,728148,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,728963,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,732737,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,733036,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,734552,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,736701,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,737960,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,740660,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,740941,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,743459,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,743740,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,744556,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,745674,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,754241,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,754397,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,760980,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,769594,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,782846,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,783562,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,784010,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,787566,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,787622,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,789114,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,789764,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,793015,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,797149,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,799838,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,802892,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,803709,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,816966,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,817480,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,820044,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,830394,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,836523,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,837943,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,841449,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,842608,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,847250,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,851068,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,852410,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,855615,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,855975,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,858351,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,858626,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,861693,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,868640,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,869558,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,873780,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,875846,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,876832,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,883586,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,885995,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,887665,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,895489,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,898993,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,899585,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,900238,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,910038,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,917822,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,918380,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,919894,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,928316,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,931462,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,936968,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,939663,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,939953,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,940215,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,944198,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,951357,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,952251,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,955131,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,957959,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,962987,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,969003,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,971772,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,974157,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,976581,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,994997,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,995071,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
