dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
5,27565,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27630,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,27787,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27967,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,28057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28151,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,28193,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,28223,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,28293,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28426,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28484,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,28488,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,28496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28570,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,28639,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,28706,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,28724,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,28763,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28811,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28834,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28912,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,29026,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,29056,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,29208,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,29317,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,29339,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,29388,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,29397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,29434,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,29479,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,29779,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29787,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,29802,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,30089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,30103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,30109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,30164,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30216,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,30326,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30366,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,30388,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30499,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30565,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30702,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,30846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30940,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,31158,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,31295,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,31304,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31313,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31438,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,31580,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31608,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31631,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,31701,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,31717,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31736,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,31777,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,31846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31848,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,31893,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,31913,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31957,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,32090,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32238,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,32248,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,32419,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,32455,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,32515,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,32521,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,32550,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,32592,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,32662,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32708,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,32802,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,32904,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,32908,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33141,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33144,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33191,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,33270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,33284,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33420,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33447,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33530,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,33568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33569,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,33570,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,33660,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,33663,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,33684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,33723,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33728,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33805,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33946,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33991,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,34018,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34034,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,34054,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34145,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,34400,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34592,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,34597,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,34686,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,34748,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,34751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34762,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,34768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,34781,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34822,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34857,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,34930,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,35172,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35327,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35355,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,35360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,35381,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,35470,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35637,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,35639,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,35730,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35868,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35877,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,36118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,36166,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,36353,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,36372,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,36406,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,36522,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,36669,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,36703,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,36747,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,36826,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,36900,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,36901,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,37059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,37091,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,37118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,37271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,37330,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,37345,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,37439,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,37550,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
9,37579,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,37579,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37601,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,37646,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37673,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37765,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,37849,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,37955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,37998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38076,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,38101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,38121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,38247,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,38260,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38379,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,38422,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38435,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,38504,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,38559,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,38632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,38673,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,38846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,38878,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38906,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,38942,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,38977,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,38983,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39166,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,39186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,39209,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,39502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,39532,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,39544,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,39711,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,39726,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,39763,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,39782,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39863,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39921,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,39923,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,39931,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,39962,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,40050,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,40186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,40211,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40283,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,40335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,40358,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,40407,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40457,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,40486,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40512,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40567,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,40660,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,40697,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,40934,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,41023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,41121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,41150,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,41238,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,41373,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41391,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,41525,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,41581,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41615,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,41838,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41856,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,41874,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,41891,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,41929,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,41975,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,42027,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,42125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,42146,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,42162,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42310,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42357,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,42443,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42480,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,42540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,42566,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,42596,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,42645,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42656,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,42678,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,42720,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42898,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,43097,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,43151,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,43340,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,43370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,43370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,43379,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,43411,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,43620,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43647,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,43876,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,44002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,44009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,44023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,44096,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,44168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,44222,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,44240,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44378,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44456,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,44639,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,44725,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,44753,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45068,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45137,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,45317,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45389,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,45441,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45453,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,45468,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,45570,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,45587,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,45715,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,45926,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,45996,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,46019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,46029,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,46034,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,46072,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,46087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,46105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,46304,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,46337,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,46410,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,46436,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46592,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,46601,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,46610,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,46723,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46797,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,46977,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,46981,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,47077,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,47090,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,47121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,47569,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,47683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47695,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,47726,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47786,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47888,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,47967,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,48059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,48201,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,48256,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,48308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,48451,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,48481,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,48483,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,48518,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,48560,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,48664,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,48773,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,48978,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,49037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,49081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,49106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,49263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,49445,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,49487,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,49588,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,49602,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,49645,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,49682,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,49689,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,49892,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,49940,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,50051,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,50072,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,50102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,50271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,50331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,50348,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,50392,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,50516,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,50656,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,50754,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50787,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50868,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,50952,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,51065,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,51175,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,51330,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,51339,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,51347,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,51487,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51652,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,52118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,52365,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
12,52463,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,52721,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,52770,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,52788,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,52857,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,52917,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,53206,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53208,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,53275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,53294,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,53302,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53392,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53434,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,53450,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,53529,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,53627,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,53670,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,53683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,53749,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,53820,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,53829,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,54025,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,54061,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,54092,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,54101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,54115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,54157,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,54365,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,54431,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,54540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,54735,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,54751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,54819,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,54849,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,54864,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,55246,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,55252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,55262,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,55285,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,55292,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,55452,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,55539,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,55543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,55751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
